config,trades,trades_per_day,wins,stops,scratch,win_rate,tp_before_sl,profit_factor,net_pct,max_drawdown_pct,avg_hold_min
LONG:macd_x_up+vwap_reclaim_v|nk0.8|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:macd_x_up+vwap_reclaim_v|nk0.8|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:macd_x_up_neg+strong_close|nk0.8|vm0.8|pm_1130_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,22.5
LONG:macd_x_up_neg+vwap_reclaim_v|nk0.0|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:macd_x_up_neg+vwap_reclaim_v|nk0.0|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:macd_x_up_neg+vwap_reclaim_v|nk0.5|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:macd_x_up_neg+vwap_reclaim_v|nk0.5|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:macd_x_up_neg+vwap_reclaim_v|nk0.8|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:macd_x_up_neg+vwap_reclaim_v|nk0.8|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+above_vwap+macd_x_up_neg|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,13.1
LONG:vwap_reclaim+adi_up+macd_x_up_neg|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,13.1
LONG:vwap_reclaim+above_pivot+macd_x_up_neg|nk0.0|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,32.5
LONG:vwap_reclaim+above_pivot+macd_x_up_neg|nk0.5|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,32.5
LONG:vwap_reclaim+macd_x_up+macd_x_up_neg|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,13.1
LONG:vwap_reclaim+macd_x_up+vwap_reclaim_v|nk0.0|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+macd_x_up+vwap_reclaim_v|nk0.0|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+macd_x_up+vwap_reclaim_v|nk0.5|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+macd_x_up+vwap_reclaim_v|nk0.5|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+macd_x_up+vwap_reclaim_v|nk0.8|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+macd_x_up+vwap_reclaim_v|nk0.8|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+macd_x_up_neg+strong_close|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,13.1
LONG:vwap_reclaim+macd_x_up_neg+vwap_reclaim_v|nk0.0|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+macd_x_up_neg+vwap_reclaim_v|nk0.0|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+macd_x_up_neg+vwap_reclaim_v|nk0.5|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+macd_x_up_neg+vwap_reclaim_v|nk0.5|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+macd_x_up_neg+vwap_reclaim_v|nk0.8|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+macd_x_up_neg+vwap_reclaim_v|nk0.8|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+macd_x_up_neg+cvd_up|nk0.0|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,13.8
LONG:vwap_reclaim+macd_x_up_neg+cvd_up|nk0.0|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,18.8
LONG:vwap_reclaim+macd_x_up_neg+cvd_up|nk0.5|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,13.8
LONG:vwap_reclaim+macd_x_up_neg+cvd_up|nk0.5|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,18.8
LONG:vwap_reclaim+macd_x_up_neg+cvd_up|nk0.8|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,18.8
LONG:above_vwap+delta_surge+macd_x_up_neg|nk0.0|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_vwap+delta_surge+macd_x_up_neg|nk0.0|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_vwap+delta_surge+macd_x_up_neg|nk0.5|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_vwap+delta_surge+macd_x_up_neg|nk0.5|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_vwap+delta_surge+macd_x_up_neg|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_vwap+delta_surge+macd_x_up_neg|nk0.8|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_vwap+macd_x_up+vwap_reclaim_v|nk0.0|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:above_vwap+macd_x_up+vwap_reclaim_v|nk0.0|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:above_vwap+macd_x_up+vwap_reclaim_v|nk0.5|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:above_vwap+macd_x_up+vwap_reclaim_v|nk0.5|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:above_vwap+macd_x_up+vwap_reclaim_v|nk0.8|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:above_vwap+macd_x_up+vwap_reclaim_v|nk0.8|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:above_vwap+macd_x_up_neg+vwap_reclaim_v|nk0.0|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:above_vwap+macd_x_up_neg+vwap_reclaim_v|nk0.0|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:above_vwap+macd_x_up_neg+vwap_reclaim_v|nk0.5|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:above_vwap+macd_x_up_neg+vwap_reclaim_v|nk0.5|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:above_vwap+macd_x_up_neg+vwap_reclaim_v|nk0.8|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:above_vwap+macd_x_up_neg+vwap_reclaim_v|nk0.8|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:adi_up+above_pivot+rsi_thrust_up|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,15.6
LONG:adi_up+above_pivot+rsi_thrust_up|nk0.8|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,15.6
LONG:adi_up+macd_x_up+macd_x_up_neg|nk0.8|vm1.2|pm_1130_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,18.8
LONG:adi_up+macd_x_up_neg+strong_close|nk0.8|vm0.8|pm_1130_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,22.5
LONG:delta_surge+macd_x_up_neg+cvd_up|nk0.8|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:delta_surge+macd_x_up_neg+cvd_up|nk0.8|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_pivot+macd_x_up_neg+cvd_up_v|nk0.0|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,21.2
LONG:above_pivot+macd_x_up_neg+cvd_up_v|nk0.0|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,21.2
LONG:above_pivot+macd_x_up_neg+cvd_up_v|nk0.5|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,21.2
LONG:above_pivot+macd_x_up_neg+cvd_up_v|nk0.5|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,21.2
LONG:above_pivot+hist_turn_up+vwap_lo_bounce|nk0.0|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_pivot+hist_turn_up+vwap_lo_bounce|nk0.5|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_pivot+hist_turn_up+vwap_lo_bounce|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_pivot+hist_turn_up+vwap_lo_bounce|nk0.8|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_pivot+cvd_up+rsi_thrust_up|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,15.6
LONG:above_pivot+cvd_up+rsi_thrust_up|nk0.8|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,15.6
LONG:above_pivot+cvd_up_v+rsi_thrust_up|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,15.6
LONG:above_pivot+cvd_up_v+rsi_thrust_up|nk0.8|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,15.6
LONG:macd_x_up+macd_x_up_neg+strong_close|nk0.8|vm0.8|pm_1130_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,22.5
LONG:macd_x_up+macd_x_up_neg+vwap_reclaim_v|nk0.0|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:macd_x_up+macd_x_up_neg+vwap_reclaim_v|nk0.0|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:macd_x_up+macd_x_up_neg+vwap_reclaim_v|nk0.5|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:macd_x_up+macd_x_up_neg+vwap_reclaim_v|nk0.5|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:macd_x_up+macd_x_up_neg+vwap_reclaim_v|nk0.8|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:macd_x_up+macd_x_up_neg+vwap_reclaim_v|nk0.8|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+above_vwap+adi_up+macd_x_up_neg|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,13.1
LONG:vwap_reclaim+above_vwap+above_pivot+macd_x_up_neg|nk0.0|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,32.5
LONG:vwap_reclaim+above_vwap+above_pivot+macd_x_up_neg|nk0.5|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,32.5
LONG:vwap_reclaim+above_vwap+macd_x_up+macd_x_up_neg|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,13.1
LONG:vwap_reclaim+above_vwap+macd_x_up+vwap_reclaim_v|nk0.0|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+above_vwap+macd_x_up+vwap_reclaim_v|nk0.0|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+above_vwap+macd_x_up+vwap_reclaim_v|nk0.5|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+above_vwap+macd_x_up+vwap_reclaim_v|nk0.5|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+above_vwap+macd_x_up+vwap_reclaim_v|nk0.8|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+above_vwap+macd_x_up+vwap_reclaim_v|nk0.8|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+above_vwap+macd_x_up_neg+strong_close|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,13.1
LONG:vwap_reclaim+above_vwap+macd_x_up_neg+vwap_reclaim_v|nk0.0|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+above_vwap+macd_x_up_neg+vwap_reclaim_v|nk0.0|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+above_vwap+macd_x_up_neg+vwap_reclaim_v|nk0.5|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+above_vwap+macd_x_up_neg+vwap_reclaim_v|nk0.5|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+above_vwap+macd_x_up_neg+vwap_reclaim_v|nk0.8|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+above_vwap+macd_x_up_neg+vwap_reclaim_v|nk0.8|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+above_vwap+macd_x_up_neg+cvd_up|nk0.0|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,13.8
LONG:vwap_reclaim+above_vwap+macd_x_up_neg+cvd_up|nk0.0|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,18.8
LONG:vwap_reclaim+above_vwap+macd_x_up_neg+cvd_up|nk0.5|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,13.8
LONG:vwap_reclaim+above_vwap+macd_x_up_neg+cvd_up|nk0.5|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,18.8
LONG:vwap_reclaim+above_vwap+macd_x_up_neg+cvd_up|nk0.8|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,18.8
LONG:vwap_reclaim+adi_up+macd_x_up+macd_x_up_neg|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,13.1
LONG:vwap_reclaim+adi_up+macd_x_up_neg+strong_close|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,13.1
LONG:vwap_reclaim+adi_up+macd_x_up_neg+cvd_up|nk0.0|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,13.8
LONG:vwap_reclaim+adi_up+macd_x_up_neg+cvd_up|nk0.0|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,18.8
LONG:vwap_reclaim+adi_up+macd_x_up_neg+cvd_up|nk0.5|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,13.8
LONG:vwap_reclaim+adi_up+macd_x_up_neg+cvd_up|nk0.5|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,18.8
LONG:vwap_reclaim+adi_up+macd_x_up_neg+cvd_up|nk0.8|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,18.8
LONG:vwap_reclaim+above_pivot+macd_x_up+macd_x_up_neg|nk0.0|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,32.5
LONG:vwap_reclaim+above_pivot+macd_x_up+macd_x_up_neg|nk0.5|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,32.5
LONG:vwap_reclaim+macd_x_up+macd_x_up_neg+strong_close|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,13.1
LONG:vwap_reclaim+macd_x_up+macd_x_up_neg+vwap_reclaim_v|nk0.0|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+macd_x_up+macd_x_up_neg+vwap_reclaim_v|nk0.0|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+macd_x_up+macd_x_up_neg+vwap_reclaim_v|nk0.5|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+macd_x_up+macd_x_up_neg+vwap_reclaim_v|nk0.5|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+macd_x_up+macd_x_up_neg+vwap_reclaim_v|nk0.8|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+macd_x_up+macd_x_up_neg+vwap_reclaim_v|nk0.8|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:vwap_reclaim+macd_x_up+macd_x_up_neg+cvd_up|nk0.0|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,13.8
LONG:vwap_reclaim+macd_x_up+macd_x_up_neg+cvd_up|nk0.0|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,18.8
LONG:vwap_reclaim+macd_x_up+macd_x_up_neg+cvd_up|nk0.5|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,13.8
LONG:vwap_reclaim+macd_x_up+macd_x_up_neg+cvd_up|nk0.5|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,18.8
LONG:vwap_reclaim+macd_x_up+macd_x_up_neg+cvd_up|nk0.8|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,18.8
LONG:vwap_reclaim+macd_x_up_neg+strong_close+cvd_up|nk0.0|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,13.8
LONG:vwap_reclaim+macd_x_up_neg+strong_close+cvd_up|nk0.0|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,18.8
LONG:vwap_reclaim+macd_x_up_neg+strong_close+cvd_up|nk0.5|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,13.8
LONG:vwap_reclaim+macd_x_up_neg+strong_close+cvd_up|nk0.5|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,18.8
LONG:vwap_reclaim+macd_x_up_neg+strong_close+cvd_up|nk0.8|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,18.8
LONG:above_vwap+adi_up+delta_surge+macd_x_up_neg|nk0.0|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_vwap+adi_up+delta_surge+macd_x_up_neg|nk0.0|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_vwap+adi_up+delta_surge+macd_x_up_neg|nk0.5|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_vwap+adi_up+delta_surge+macd_x_up_neg|nk0.5|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_vwap+adi_up+delta_surge+macd_x_up_neg|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_vwap+adi_up+delta_surge+macd_x_up_neg|nk0.8|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_vwap+adi_up+above_pivot+rsi_thrust_up|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,15.6
LONG:above_vwap+adi_up+above_pivot+rsi_thrust_up|nk0.8|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,15.6
LONG:above_vwap+delta_surge+macd_x_up+macd_x_up_neg|nk0.0|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_vwap+delta_surge+macd_x_up+macd_x_up_neg|nk0.0|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_vwap+delta_surge+macd_x_up+macd_x_up_neg|nk0.5|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_vwap+delta_surge+macd_x_up+macd_x_up_neg|nk0.5|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_vwap+delta_surge+macd_x_up+macd_x_up_neg|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_vwap+delta_surge+macd_x_up+macd_x_up_neg|nk0.8|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_vwap+delta_surge+macd_x_up_neg+strong_close|nk0.0|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_vwap+delta_surge+macd_x_up_neg+strong_close|nk0.0|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_vwap+delta_surge+macd_x_up_neg+strong_close|nk0.5|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_vwap+delta_surge+macd_x_up_neg+strong_close|nk0.5|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_vwap+delta_surge+macd_x_up_neg+strong_close|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_vwap+delta_surge+macd_x_up_neg+strong_close|nk0.8|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_vwap+delta_surge+macd_x_up_neg+cvd_up|nk0.8|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_vwap+delta_surge+macd_x_up_neg+cvd_up|nk0.8|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,6.9
LONG:above_vwap+above_pivot+macd_x_up_neg+strong_close|nk0.0|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,21.2
LONG:above_vwap+above_pivot+macd_x_up_neg+strong_close|nk0.5|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,21.2
LONG:above_vwap+above_pivot+macd_x_up_neg+cvd_up_v|nk0.0|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,21.2
LONG:above_vwap+above_pivot+macd_x_up_neg+cvd_up_v|nk0.0|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,21.2
LONG:above_vwap+above_pivot+macd_x_up_neg+cvd_up_v|nk0.5|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,21.2
LONG:above_vwap+above_pivot+macd_x_up_neg+cvd_up_v|nk0.5|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,21.2
LONG:above_vwap+above_pivot+cvd_up+rsi_thrust_up|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,15.6
LONG:above_vwap+above_pivot+cvd_up+rsi_thrust_up|nk0.8|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,15.6
LONG:above_vwap+above_pivot+cvd_up_v+rsi_thrust_up|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,15.6
LONG:above_vwap+above_pivot+cvd_up_v+rsi_thrust_up|nk0.8|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,15.6
LONG:above_vwap+macd_x_up+macd_x_up_neg+vwap_reclaim_v|nk0.0|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:above_vwap+macd_x_up+macd_x_up_neg+vwap_reclaim_v|nk0.0|vm1.2|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
LONG:above_vwap+macd_x_up+macd_x_up_neg+vwap_reclaim_v|nk0.5|vm0.8|full_0845_1400,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,20.6
